timestamp,close,high,low,trade_count,open,volume,vwap
2024-03-27 15:51:00-04:00,202.95,202.95,202.89,377,202.8999,20236,202.922141
2024-03-27 15:52:00-04:00,202.99,202.99,202.9428,421,202.95,21570,202.962812
2024-03-27 15:53:00-04:00,202.99,202.99,202.975,369,202.98,15579,202.982043
2024-03-27 15:54:00-04:00,203.01,203.02,202.98,594,202.99,43828,203.00434
2024-03-27 15:55:00-04:00,203.03,203.035,203.0,380,203.005,33841,203.016821
2024-03-27 15:56:00-04:00,203.03,203.05,203.025,397,203.03,32979,203.03532
2024-03-27 15:57:00-04:00,203.045,203.05,203.02,320,203.03,47021,203.034896
2024-03-27 15:58:00-04:00,203.12,203.13,203.045,612,203.045,100316,203.096581
2024-03-27 15:59:00-04:00,203.05,203.15,203.05,1362,203.12,175557,203.113571
2024-03-27 16:00:00-04:00,203.13,203.15,203.06,39,203.06,348921,203.099447
2024-03-27 16:01:00-04:00,203.11,203.11,203.1,20,203.11,7202,203.109722
2024-03-27 16:02:00-04:00,203.12,203.12,203.11,42,203.11,15226,203.110066
2024-03-27 16:03:00-04:00,203.1,203.1,203.09,10,203.1,3015,203.091656
2024-03-27 16:04:00-04:00,203.09,203.09,203.09,6,203.09,154,203.09
2024-03-27 16:08:00-04:00,203.03,203.03,203.03,4,203.03,103,203.03
2024-03-27 16:11:00-04:00,203.04,203.04,203.04,3,203.04,206,203.04
2024-03-27 16:13:00-04:00,203.05,203.05,203.05,2,203.05,101,203.05
2024-03-27 16:15:00-04:00,203.1,203.11,203.04,54,203.05,11784,203.082836
2024-03-27 16:16:00-04:00,203.1,203.1,203.1,11,203.1,2223,203.1
2024-03-27 16:17:00-04:00,203.11,203.11,203.11,2,203.11,150,203.11
2024-03-27 16:19:00-04:00,203.19,203.19,203.19,7,203.19,610,203.19
2024-03-27 16:20:00-04:00,203.13,203.18,203.1,14,203.1,12590,203.109508
2024-03-27 16:28:00-04:00,203.21,203.21,203.21,1,203.21,100,203.21
2024-03-27 16:35:00-04:00,203.2,203.2,203.1992,4,203.1992,203,203.1996
2024-03-27 16:36:00-04:00,203.19,203.19,203.19,2,203.19,120,203.19
2024-03-27 16:37:00-04:00,203.2,203.22,203.2,6,203.22,647,203.212384
2024-03-27 16:39:00-04:00,203.19,203.22,203.19,12,203.22,4447,203.216625
2024-03-27 16:42:00-04:00,203.2,203.2,203.2,15,203.2,3506,203.2
2024-03-27 16:44:00-04:00,203.17,203.17,203.17,3,203.17,343,203.17
2024-03-27 16:53:00-04:00,203.2,203.2,203.2,6,203.2,321,203.2
2024-03-27 16:55:00-04:00,203.17,203.18,201.13,192,203.18,36051,202.565626
2024-03-27 16:56:00-04:00,203.16,203.16,203.16,5,203.16,331,203.16
2024-03-27 16:57:00-04:00,203.17,203.17,203.17,1,203.17,117,203.17
2024-03-27 16:58:00-04:00,203.18,203.18,203.17,7,203.17,16821,203.174521
2024-03-27 16:59:00-04:00,203.18,203.18,203.18,5,203.18,415,203.18
2024-03-27 17:10:00-04:00,203.2,203.2,203.2,2,203.2,1001,203.2
2024-03-27 17:13:00-04:00,203.17,203.17,203.17,3,203.17,277,203.17
2024-03-27 17:21:00-04:00,203.2,203.2,203.2,1,203.2,200,203.2
2024-03-27 17:36:00-04:00,203.06,203.06,203.06,2,203.06,200,203.06
2024-03-27 17:38:00-04:00,203.2,203.2,203.2,1,203.2,100,203.2
2024-03-27 18:03:00-04:00,203.0,203.0,203.0,1,203.0,500,203.0
2024-03-27 18:15:00-04:00,203.0,203.0,203.0,2,203.0,200,203.0
2024-03-27 18:16:00-04:00,203.09,203.09,203.09,8,203.09,5001,203.09
2024-03-27 18:17:00-04:00,203.09,203.09,203.09,5,203.09,2500,203.09
2024-03-27 18:30:00-04:00,203.09,203.09,203.09,2,203.09,1001,203.09
2024-03-27 18:32:00-04:00,203.0,203.0,203.0,2,203.0,1004,203.0
2024-03-27 18:36:00-04:00,202.86,202.86,202.86,1,202.86,100,202.86
2024-03-27 18:43:00-04:00,202.87,202.87,202.87,2,202.87,200,202.87
2024-03-27 18:47:00-04:00,202.86,202.86,202.86,5,202.86,188,202.86
2024-03-27 18:52:00-04:00,202.75,202.75,202.75,3,202.75,154,202.75
2024-03-27 19:27:00-04:00,202.98,202.98,202.98,3,202.98,220,202.98
2024-03-27 19:33:00-04:00,202.94,202.94,202.94,1,202.94,100,202.94
2024-03-27 19:44:00-04:00,202.8,202.8,202.8,1,202.8,325,202.8
2024-03-27 19:57:00-04:00,202.85,202.85,202.85,3,202.85,300,202.85
2024-03-27 19:59:00-04:00,202.92,202.92,202.92,2,202.92,109,202.92
2024-03-28 04:00:00-04:00,202.52,202.52,202.52,7,202.52,256,202.52
2024-03-28 04:03:00-04:00,202.93,202.93,202.93,4,202.93,202,202.93
2024-03-28 04:09:00-04:00,202.99,202.99,202.99,6,202.99,300,202.99
2024-03-28 05:06:00-04:00,203.0,203.0,203.0,2,203.0,110,203.0
2024-03-28 06:04:00-04:00,203.5,203.5,203.5,1,203.5,800,203.5
2024-03-28 06:09:00-04:00,203.5,203.5,203.5,5,203.5,169,203.5
2024-03-28 06:17:00-04:00,203.65,203.65,203.65,11,203.65,314,203.65
2024-03-28 06:22:00-04:00,204.21,204.21,203.85,47,203.85,3053,204.051897
2024-03-28 06:23:00-04:00,204.13,204.13,204.13,5,204.13,507,204.13
2024-03-28 06:24:00-04:00,204.18,204.18,204.18,7,204.18,533,204.18
2024-03-28 06:29:00-04:00,204.08,204.08,204.08,3,204.08,110,204.08
2024-03-28 06:33:00-04:00,204.35,204.35,204.35,4,204.35,200,204.35
2024-03-28 06:37:00-04:00,204.59,204.6,204.52,22,204.52,975,204.56585
2024-03-28 06:38:00-04:00,204.63,204.63,204.63,5,204.63,162,204.63
2024-03-28 06:41:00-04:00,204.67,204.67,204.67,6,204.67,292,204.67
2024-03-28 06:43:00-04:00,204.65,204.65,204.65,2,204.65,114,204.65
2024-03-28 06:45:00-04:00,204.69,204.69,204.69,3,204.69,525,204.69
2024-03-28 06:47:00-04:00,204.75,204.75,204.75,4,204.75,199,204.75
2024-03-28 06:48:00-04:00,204.83,204.83,204.71,2,204.71,345,204.795217
2024-03-28 06:51:00-04:00,204.83,204.83,204.8,22,204.8,6266,204.80204
2024-03-28 06:52:00-04:00,204.8,204.8,204.8,9,204.8,4885,204.8
2024-03-28 06:53:00-04:00,204.84,204.84,204.84,7,204.84,4915,204.84
2024-03-28 06:55:00-04:00,204.82,204.83,204.82,28,204.83,2050,204.823333
2024-03-28 06:56:00-04:00,204.88,204.88,204.88,14,204.88,1011,204.88
2024-03-28 06:59:00-04:00,204.76,204.76,204.76,2,204.76,120,204.76
2024-03-28 07:00:00-04:00,204.73,204.73,204.73,30,204.73,566,204.73
2024-03-28 07:03:00-04:00,204.59,204.59,204.59,3,204.59,223,204.59
2024-03-28 07:04:00-04:00,204.57,204.57,204.57,2,204.57,210,204.57
2024-03-28 07:05:00-04:00,204.53,204.53,204.53,7,204.53,401,204.53
2024-03-28 07:25:00-04:00,204.65,204.65,204.65,3,204.65,236,204.65
2024-03-28 07:27:00-04:00,204.77,204.77,204.77,2,204.77,120,204.77
2024-03-28 07:28:00-04:00,204.85,204.85,204.85,3,204.85,106,204.85
2024-03-28 07:30:00-04:00,204.79,204.79,204.79,3,204.79,250,204.79
2024-03-28 07:34:00-04:00,204.62,204.65,204.62,10,204.65,627,204.62786
2024-03-28 07:36:00-04:00,204.56,204.56,204.56,5,204.56,505,204.56
2024-03-28 07:38:00-04:00,204.45,204.45,204.45,4,204.45,523,204.45
2024-03-28 07:39:00-04:00,204.51,204.51,204.51,5,204.51,602,204.51
2024-03-28 07:41:00-04:00,204.34,204.43,204.34,10,204.43,700,204.407053
2024-03-28 07:42:00-04:00,204.32,204.32,204.32,3,204.32,514,204.32
2024-03-28 07:45:00-04:00,204.46,204.46,204.46,1,204.46,300,204.46
2024-03-28 07:46:00-04:00,204.48,204.48,204.48,4,204.48,163,204.48
2024-03-28 07:52:00-04:00,204.51,204.51,204.495,13,204.495,4338,204.502164
2024-03-28 07:55:00-04:00,204.6,204.6,204.5,11,204.5,1531,204.539087
2024-03-28 07:59:00-04:00,204.69,204.69,204.69,7,204.69,316,204.69
2024-03-28 08:00:00-04:00,204.62,204.7504,204.3893,82,204.57,4989,204.672144
2024-03-28 08:01:00-04:00,204.8,204.8,203.6,63,203.6,5890,204.730671
2024-03-28 08:02:00-04:00,204.87,204.87,204.87,43,204.87,843,204.87
2024-03-28 08:03:00-04:00,204.87,204.9,203.41,22,203.41,966,204.631667
2024-03-28 08:06:00-04:00,204.8983,204.8983,204.81,5,204.81,1223,204.883583
2024-03-28 08:07:00-04:00,205.03,205.07,204.93,67,204.94,8558,205.001794
2024-03-28 08:08:00-04:00,204.94,205.0286,204.9,18,205.0286,2056,204.942558
2024-03-28 08:09:00-04:00,204.89,204.98,204.89,16,204.97,6780,204.930746
2024-03-28 08:10:00-04:00,204.93,204.94,204.93,8,204.94,2236,204.935
2024-03-28 08:11:00-04:00,204.95,204.95,204.95,9,204.95,305,204.95
2024-03-28 08:12:00-04:00,205.0,205.0,205.0,5,205.0,696,205.0
2024-03-28 08:14:00-04:00,205.0,205.0,205.0,6,205.0,482,205.0
2024-03-28 08:15:00-04:00,205.06,205.06,205.06,19,205.06,488,205.06
2024-03-28 08:17:00-04:00,205.19,205.19,205.1,35,205.1,2067,205.148303
2024-03-28 08:18:00-04:00,204.8108,204.9,204.8108,20,204.9,1262,204.836286
2024-03-28 08:19:00-04:00,204.92,204.92,204.92,24,204.92,614,204.92
2024-03-28 08:20:00-04:00,204.9,204.9,204.82,31,204.82,1156,204.873333
2024-03-28 08:22:00-04:00,204.8,204.8,204.78,12,204.7804,6514,204.784945
2024-03-28 08:23:00-04:00,204.71,204.74,204.7,9,204.74,3474,204.709064
2024-03-28 08:24:00-04:00,204.75,204.79,204.72,47,204.75,11049,204.764415
2024-03-28 08:26:00-04:00,204.7,204.75,204.7,6,204.75,301,204.717544
2024-03-28 08:27:00-04:00,204.69,204.69,204.69,4,204.69,215,204.69
2024-03-28 08:31:00-04:00,204.51,204.55,204.51,8,204.55,323,204.536667
2024-03-28 08:32:00-04:00,204.56,204.56,204.45,9,204.45,1098,204.536
2024-03-28 08:33:00-04:00,204.53,204.53,204.53,7,204.53,565,204.53
2024-03-28 08:34:00-04:00,204.5,204.52,204.5,32,204.52,6566,204.503162
2024-03-28 08:35:00-04:00,204.3,204.35,204.3,16,204.35,817,204.321946
2024-03-28 08:36:00-04:00,204.331,204.331,204.331,18,204.331,342,204.331
2024-03-28 08:37:00-04:00,204.31,204.37,204.3,21,204.37,1374,204.324461
2024-03-28 08:39:00-04:00,204.43,204.43,204.4,12,204.4,707,204.425
2024-03-28 08:40:00-04:00,204.53,204.55,204.52,17,204.52,2048,204.536667
2024-03-28 08:41:00-04:00,204.46,204.49,204.46,17,204.49,435,204.472
2024-03-28 08:43:00-04:00,204.46,204.6,204.46,14,204.51,2632,204.503793
2024-03-28 08:45:00-04:00,204.31,204.31,204.3,32,204.3,781,204.301667
2024-03-28 08:46:00-04:00,204.28,204.28,204.28,3,204.28,202,204.28
2024-03-28 08:47:00-04:00,204.5,204.5,204.3004,11,204.3004,770,204.337429
2024-03-28 08:48:00-04:00,204.49,204.49,204.49,20,204.49,2193,204.49
2024-03-28 08:49:00-04:00,204.4,204.4,204.4,3,204.4,331,204.4
2024-03-28 08:50:00-04:00,204.5316,204.5316,204.5316,7,204.5316,509,204.5316
2024-03-28 08:51:00-04:00,204.65,204.65,204.62,12,204.62,3293,204.628685
2024-03-28 08:52:00-04:00,204.65,204.7,204.63,92,204.65,22576,204.691175
2024-03-28 08:54:00-04:00,204.5913,204.5913,204.5913,3,204.5913,106,204.5913
2024-03-28 08:56:00-04:00,204.77,204.77,204.75,10,204.75,1115,204.753794
2024-03-28 08:57:00-04:00,205.11,205.11,204.85,43,204.85,3247,204.974307
2024-03-28 08:58:00-04:00,205.18,205.18,205.1,27,205.1,1234,205.14065
2024-03-28 08:59:00-04:00,205.11,205.11,205.01,13,205.01,527,205.06
2024-03-28 09:00:00-04:00,205.24,205.3,205.17,88,205.24,12342,205.237432
2024-03-28 09:01:00-04:00,205.1,205.17,205.1,41,205.17,1878,205.127669
2024-03-28 09:02:00-04:00,204.99,205.08,204.99,13,205.08,486,205.0525
2024-03-28 09:03:00-04:00,205.08,205.08,205.08,14,205.08,362,205.08
2024-03-28 09:04:00-04:00,205.08,205.08,205.03,15,205.03,2958,205.031786
2024-03-28 09:05:00-04:00,204.93,204.93,204.93,7,204.93,642,204.93
2024-03-28 09:06:00-04:00,204.93,204.94,204.89,17,204.91,1011,204.918357
2024-03-28 09:07:00-04:00,204.81,204.96,204.81,20,204.96,3878,204.949167
2024-03-28 09:08:00-04:00,204.79,204.81,204.79,59,204.81,2483,204.801
2024-03-28 09:09:00-04:00,204.88,204.88,204.87,30,204.87,770,204.875652
2024-03-28 09:10:00-04:00,204.83,204.9,204.83,28,204.87,2080,204.888863
2024-03-28 09:11:00-04:00,204.7,204.79,204.7,20,204.79,1489,204.739153
2024-03-28 09:12:00-04:00,204.79,204.79,204.73,10,204.73,472,204.75
2024-03-28 09:13:00-04:00,204.73,204.83,204.73,30,204.82,5397,204.823846
2024-03-28 09:14:00-04:00,204.77,204.77,204.77,11,204.77,346,204.77
2024-03-28 09:17:00-04:00,204.71,204.8,204.71,14,204.8,1103,204.766538
2024-03-28 09:18:00-04:00,204.74,204.74,204.69,15,204.69,487,204.71
2024-03-28 09:19:00-04:00,204.79,204.79,204.75,10,204.75,605,204.765758
2024-03-28 09:20:00-04:00,204.93,204.93,204.76,15,204.76,2332,204.875394
2024-03-28 09:21:00-04:00,204.71,204.83,204.64,49,204.83,3053,204.706507
2024-03-28 09:22:00-04:00,204.71,204.71,204.68,24,204.68,1730,204.686429
2024-03-28 09:23:00-04:00,204.79,204.79,204.79,8,204.79,340,204.79
2024-03-28 09:24:00-04:00,204.76,204.81,204.76,7,204.79,580,204.794
2024-03-28 09:26:00-04:00,204.58,204.59,204.5501,10,204.59,1209,204.569183
2024-03-28 09:27:00-04:00,204.55,204.56,204.55,5,204.56,582,204.551923
2024-03-28 09:29:00-04:00,204.54,204.54,204.48,25,204.48,4665,204.516087
2024-03-28 09:30:00-04:00,204.49,204.55,204.38,1180,204.54,134095,204.505384
2024-03-28 09:31:00-04:00,204.37,204.57,204.36,489,204.49,71430,204.48653
2024-03-28 09:32:00-04:00,204.3,204.44,204.3,355,204.375,39993,204.385827
2024-03-28 09:33:00-04:00,204.36,204.36,204.15,441,204.29,42345,204.282606
2024-03-28 09:34:00-04:00,204.388,204.49,204.36,229,204.38,25750,204.40285
2024-03-28 09:35:00-04:00,204.36,204.45,204.34,285,204.36,25125,204.396013
2024-03-28 09:36:00-04:00,204.39,204.42,204.29,178,204.34,20604,204.339399
2024-03-28 09:37:00-04:00,204.3301,204.4,204.305,177,204.38,16141,204.345738
2024-03-28 09:38:00-04:00,204.33,204.38,204.32,173,204.346,15556,204.343023
2024-03-28 09:39:00-04:00,204.255,204.34,204.25,237,204.3,23487,204.291444
2024-03-28 09:40:00-04:00,204.32,204.32,204.24,262,204.26,19357,204.273443
2024-03-28 09:41:00-04:00,204.42,204.42,204.32,212,204.32,15123,204.350745
2024-03-28 09:42:00-04:00,204.22,204.505,204.18,561,204.41,33288,204.396048
2024-03-28 09:43:00-04:00,204.3287,204.34,204.21,287,204.28,27475,204.271796
2024-03-28 09:44:00-04:00,204.4124,204.43,204.3321,148,204.3321,10632,204.382268
2024-03-28 09:45:00-04:00,204.59,204.61,204.4214,248,204.4399,18874,204.527709
2024-03-28 09:46:00-04:00,204.57,204.6,204.539,292,204.58,23494,204.563758
2024-03-28 09:47:00-04:00,204.43,204.58,204.4,227,204.57,22085,204.474442
2024-03-28 09:48:00-04:00,204.49,204.56,204.42,157,204.42,10744,204.504823
2024-03-28 09:49:00-04:00,204.495,204.55,204.478,211,204.5,17225,204.523909
2024-03-28 09:50:00-04:00,204.4899,204.6557,204.48,255,204.49,22216,204.577147
2024-03-28 09:51:00-04:00,204.43,204.49,204.415,200,204.49,13070,204.443987
2024-03-28 09:52:00-04:00,204.34,204.47,204.34,229,204.45,19348,204.404301
2024-03-28 09:53:00-04:00,204.22,204.35,204.2112,301,204.35,23130,204.285585
2024-03-28 09:54:00-04:00,204.08,204.24,203.99,977,204.2,83383,204.117523
2024-03-28 09:55:00-04:00,203.94,204.08,203.87,305,204.08,20062,203.945906
2024-03-28 09:56:00-04:00,204.135,204.135,203.95,213,203.99,21263,204.037509
2024-03-28 09:57:00-04:00,204.23,204.2488,204.13,201,204.13,21046,204.181036
2024-03-28 09:58:00-04:00,204.36,204.38,204.24,196,204.24,16935,204.30802
2024-03-28 09:59:00-04:00,204.3,204.3601,204.29,104,204.355,8685,204.338596
2024-03-28 10:00:00-04:00,204.41,204.52,204.31,342,204.31,24594,204.452775
2024-03-28 10:01:00-04:00,204.42,204.42,204.31,232,204.38,25553,204.361471
2024-03-28 10:02:00-04:00,204.31,204.375,204.3,107,204.37,7059,204.328209
2024-03-28 10:03:00-04:00,204.22,204.27,204.15,182,204.27,27888,204.215113
2024-03-28 10:04:00-04:00,204.15,204.21,204.02,525,204.21,50547,204.076659
2024-03-28 10:05:00-04:00,204.23,204.28,204.15,284,204.155,37771,204.230055
2024-03-28 10:06:00-04:00,204.33,204.43,204.25,307,204.25,54762,204.342052
2024-03-28 10:07:00-04:00,204.34,204.39,204.33,78,204.34,5676,204.354368
2024-03-28 10:08:00-04:00,204.25,204.34,204.22,100,204.34,7980,204.263482
2024-03-28 10:09:00-04:00,204.2375,204.33,204.23,154,204.25,8779,204.274458
2024-03-28 10:10:00-04:00,204.21,204.2388,204.13,249,204.2388,11903,204.17669
2024-03-28 10:11:00-04:00,204.3,204.3499,204.2001,241,204.2001,11834,204.263165
2024-03-28 10:12:00-04:00,204.36,204.36,204.27,216,204.29,6013,204.289303
2024-03-28 10:13:00-04:00,204.25,204.34,204.24,245,204.34,8774,204.260179
2024-03-28 10:14:00-04:00,204.29,204.3,204.2175,487,204.24,34714,204.271835
2024-03-28 10:15:00-04:00,204.34,204.35,204.23,427,204.3,32586,204.30293
2024-03-28 10:16:00-04:00,204.31,204.37,204.3,501,204.33,27109,204.331601
2024-03-28 10:17:00-04:00,204.26,204.38,204.25,326,204.3,16596,204.326653
2024-03-28 10:18:00-04:00,204.1894,204.24,204.17,226,204.24,10306,204.202669
2024-03-28 10:19:00-04:00,204.196,204.25,204.12,493,204.2,31133,204.175818
2024-03-28 10:20:00-04:00,204.155,204.19,204.114,158,204.19,6768,204.149034
2024-03-28 10:21:00-04:00,204.17,204.186,204.15,193,204.15,14892,204.157093
2024-03-28 10:22:00-04:00,204.39,204.43,204.17,828,204.2,48230,204.342482
2024-03-28 10:23:00-04:00,204.32,204.42,204.32,446,204.38,36550,204.364679
2024-03-28 10:24:00-04:00,204.32,204.3501,204.3,107,204.3,17208,204.333664
2024-03-28 10:25:00-04:00,204.29,204.41,204.29,125,204.35,11826,204.35225
2024-03-28 10:26:00-04:00,204.245,204.28,204.24,176,204.28,13740,204.257288
2024-03-28 10:27:00-04:00,204.289,204.29,204.2363,113,204.25,8716,204.260253
2024-03-28 10:28:00-04:00,204.2,204.31,204.19,176,204.3099,15744,204.260412
2024-03-28 10:29:00-04:00,204.265,204.27,204.21,66,204.21,4746,204.253122
2024-03-28 10:30:00-04:00,204.335,204.35,204.29,194,204.29,16211,204.309367
2024-03-28 10:31:00-04:00,204.385,204.39,204.3,114,204.33,35841,204.352532
2024-03-28 10:32:00-04:00,204.4477,204.4477,204.36,181,204.395,13524,204.394408
2024-03-28 10:33:00-04:00,204.49,204.5,204.45,237,204.45,18069,204.477259
2024-03-28 10:34:00-04:00,204.48,204.54,204.45,161,204.5,12765,204.498505
2024-03-28 10:35:00-04:00,204.495,204.5199,204.4699,158,204.5,11957,204.493253
2024-03-28 10:36:00-04:00,204.47,204.51,204.46,181,204.5,11787,204.486767
2024-03-28 10:37:00-04:00,204.52,204.525,204.475,73,204.4795,5014,204.497254
2024-03-28 10:38:00-04:00,204.52,204.59,204.5199,135,204.535,12007,204.548501
2024-03-28 10:39:00-04:00,204.624,204.625,204.54,135,204.5462,10624,204.600423
2024-03-28 10:40:00-04:00,204.6601,204.69,204.61,268,204.64,54113,204.654036
2024-03-28 10:41:00-04:00,204.7851,204.795,204.66,333,204.66,27320,204.732796
2024-03-28 10:42:00-04:00,204.84,204.89,204.8,602,204.8,52065,204.841851
2024-03-28 10:43:00-04:00,204.825,204.8699,204.78,226,204.8699,22723,204.811728
2024-03-28 10:44:00-04:00,204.756,204.82,204.73,118,204.82,7636,204.759008
2024-03-28 10:45:00-04:00,204.84,204.85,204.75,141,204.795,12251,204.805254
2024-03-28 10:46:00-04:00,204.91,204.94,204.835,217,204.84,22417,204.897401
2024-03-28 10:47:00-04:00,204.92,205.01,204.91,904,204.91,66179,204.96685
2024-03-28 10:48:00-04:00,204.9,204.955,204.85,368,204.92,43765,204.912674
2024-03-28 10:49:00-04:00,204.91,204.95,204.885,262,204.9,21868,204.909897
2024-03-28 10:50:00-04:00,204.73,204.925,204.73,470,204.9174,72947,204.807313
2024-03-28 10:51:00-04:00,204.92,204.93,204.71,483,204.72,48953,204.777455
2024-03-28 10:52:00-04:00,204.92,204.945,204.86,189,204.92,39457,204.892108
2024-03-28 10:53:00-04:00,204.97,204.9899,204.93,153,204.9492,22161,204.972816
2024-03-28 10:54:00-04:00,204.975,204.975,204.9,186,204.97,16186,204.926924
2024-03-28 10:55:00-04:00,204.88,204.97,204.88,110,204.97,7446,204.910001
2024-03-28 10:56:00-04:00,204.92,204.94,204.89,120,204.91,9633,204.916488
2024-03-28 10:57:00-04:00,205.005,205.01,204.93,128,204.93,14972,204.978916
2024-03-28 10:58:00-04:00,205.0385,205.045,205.005,167,205.005,19644,205.029531
2024-03-28 10:59:00-04:00,204.9899,205.035,204.95,187,205.02,21742,205.005932
2024-03-28 11:00:00-04:00,204.995,205.0,204.925,238,205.0,36845,204.939913
2024-03-28 11:01:00-04:00,204.925,204.98,204.925,158,204.98,9888,204.95419
2024-03-28 11:02:00-04:00,204.98,205.04,204.92,401,204.92,41385,204.989115
2024-03-28 11:03:00-04:00,205.0,205.01,204.97,219,204.98,25335,204.987757
2024-03-28 11:04:00-04:00,204.985,205.02,204.9699,169,204.97,11954,205.005346
2024-03-28 11:05:00-04:00,205.02,205.025,204.96,138,204.9769,6730,204.987368
2024-03-28 11:06:00-04:00,205.095,205.1,205.02,201,205.03,15654,205.0629
2024-03-28 11:07:00-04:00,205.18,205.2099,205.094,183,205.11,12718,205.167613
2024-03-28 11:08:00-04:00,205.04,205.14,205.02,204,205.14,11031,205.10131
2024-03-28 11:09:00-04:00,204.93,205.075,204.93,218,205.05,17816,205.012761
2024-03-28 11:10:00-04:00,204.85,204.93,204.85,302,204.926,23699,204.898221
2024-03-28 11:11:00-04:00,204.8299,204.9,204.795,168,204.85,17716,204.87037
2024-03-28 11:12:00-04:00,204.85,204.91,204.845,191,204.845,16482,204.876556
2024-03-28 11:13:00-04:00,204.875,204.91,204.83,159,204.865,12257,204.873117
2024-03-28 11:14:00-04:00,204.95,204.96,204.86,142,204.86,13619,204.914836
2024-03-28 11:15:00-04:00,204.94,204.95,204.885,125,204.9389,8693,204.928957
2024-03-28 11:16:00-04:00,204.895,204.94,204.88,216,204.93,23853,204.917064
2024-03-28 11:17:00-04:00,205.0,205.0,204.92,129,204.92,15806,204.955264
2024-03-28 11:18:00-04:00,204.955,205.0197,204.935,76,205.015,5912,204.96963
2024-03-28 11:19:00-04:00,205.02,205.025,204.96,142,204.97,12199,204.990207
2024-03-28 11:20:00-04:00,205.05,205.07,205.0,138,205.01,9631,205.036519
2024-03-28 11:21:00-04:00,205.09,205.09,204.99,153,205.04,8876,205.043191
2024-03-28 11:22:00-04:00,205.1499,205.176,205.085,179,205.085,13003,205.137584
2024-03-28 11:23:00-04:00,205.14,205.145,205.08,130,205.145,8065,205.105435
2024-03-28 11:24:00-04:00,205.135,205.1669,205.12,136,205.13,8088,205.14549
2024-03-28 11:25:00-04:00,205.08,205.16,205.07,178,205.13,14618,205.112654
2024-03-28 11:26:00-04:00,205.205,205.24,205.09,374,205.09,33041,205.190113
2024-03-28 11:27:00-04:00,205.13,205.2,205.11,313,205.2,19970,205.144324
2024-03-28 11:28:00-04:00,205.125,205.1699,205.125,99,205.15,6697,205.147591
