timestamp,close,high,low,trade_count,open,volume,vwap
2024-01-02 06:33:00-05:00,406.1,406.1,406.1,10,406.1,2161,406.1
2024-01-02 06:34:00-05:00,406.0,406.17,406.0,56,406.16,3065,406.026929
2024-01-02 06:35:00-05:00,405.76,405.98,405.75,36,405.98,7760,405.892667
2024-01-02 06:36:00-05:00,405.58,405.8,405.56,40,405.8,4242,405.678388
2024-01-02 06:37:00-05:00,405.52,405.59,405.5,41,405.55,7391,405.561667
2024-01-02 06:38:00-05:00,405.64,405.64,405.62,14,405.62,513,405.626667
2024-01-02 06:39:00-05:00,405.85,405.85,405.65,25,405.65,2166,405.77953
2024-01-02 06:40:00-05:00,405.88,405.93,405.88,22,405.93,2166,405.914477
2024-01-02 06:41:00-05:00,405.88,405.88,405.88,13,405.88,416,405.88
2024-01-02 06:43:00-05:00,405.7,405.71,405.7,22,405.71,2827,405.706538
2024-01-02 06:44:00-05:00,405.88,405.88,405.88,10,405.88,307,405.88
2024-01-02 06:46:00-05:00,406.1,406.1,406.0,56,406.04,27595,406.013919
2024-01-02 06:47:00-05:00,406.0,406.06,406.0,97,406.03,76521,406.003543
2024-01-02 06:48:00-05:00,406.0,406.02,405.98,9,405.98,1836,406.0
2024-01-02 06:49:00-05:00,405.98,406.08,405.98,22,406.07,2470,406.061583
2024-01-02 06:50:00-05:00,405.95,405.95,405.93,20,405.93,2116,405.944444
2024-01-02 06:51:00-05:00,405.98,405.98,405.96,8,405.96,559,405.964
2024-01-02 06:52:00-05:00,405.94,405.94,405.94,6,405.94,175,405.94
2024-01-02 06:53:00-05:00,405.92,405.92,405.92,8,405.92,355,405.92
2024-01-02 06:54:00-05:00,406.04,406.05,406.04,7,406.05,422,406.043333
2024-01-02 06:55:00-05:00,406.1,406.1,406.01,15,406.01,665,406.055929
2024-01-02 06:56:00-05:00,406.17,406.2,406.11,46,406.11,15110,406.151662
2024-01-02 06:57:00-05:00,406.18,406.25,406.18,43,406.25,12091,406.228984
2024-01-02 06:58:00-05:00,406.18,406.18,406.18,24,406.18,8276,406.18
2024-01-02 06:59:00-05:00,406.17,406.17,406.15,26,406.15,12610,406.158985
2024-01-02 07:00:00-05:00,406.18,406.25,406.17,104,406.19,8132,406.207583
2024-01-02 07:01:00-05:00,406.07,406.2,406.07,29,406.2,1710,406.115216
2024-01-02 07:02:00-05:00,406.12,406.13,406.1,21,406.1,1337,406.115343
2024-01-02 07:03:00-05:00,406.05,406.08,406.05,16,406.07,1636,406.061111
2024-01-02 07:04:00-05:00,406.03,406.05,406.03,24,406.05,9796,406.04151
2024-01-02 07:05:00-05:00,405.88,406.04,405.88,53,406.04,2265,405.932819
2024-01-02 07:06:00-05:00,405.56,405.84,405.56,69,405.84,5707,405.698479
2024-01-02 07:07:00-05:00,405.73,405.74,405.58,27,405.58,5802,405.68193
2024-01-02 07:08:00-05:00,405.72,405.78,405.72,36,405.73,7746,405.750186
2024-01-02 07:09:00-05:00,405.95,405.95,405.83,30,405.83,3292,405.842414
2024-01-02 07:10:00-05:00,405.999,406.0,405.96,31,405.96,3994,405.980649
2024-01-02 07:11:00-05:00,406.07,406.07,406.0,17,406.0,1195,406.011483
2024-01-02 07:12:00-05:00,406.12,406.13,406.11,25,406.13,7194,406.122878
2024-01-02 07:13:00-05:00,405.97,406.12,405.97,20,406.12,1400,406.051781
2024-01-02 07:14:00-05:00,405.97,405.97,405.93,12,405.94,1056,405.954425
2024-01-02 07:16:00-05:00,405.81,405.85,405.74,16,405.85,1892,405.809864
2024-01-02 07:17:00-05:00,405.82,405.82,405.79,27,405.81,5461,405.816089
2024-01-02 07:18:00-05:00,405.74,405.75,405.74,9,405.75,271,405.745
2024-01-02 07:19:00-05:00,405.72,405.79,405.69,16,405.79,745,405.712857
2024-01-02 07:20:00-05:00,405.66,405.69,405.63,10,405.63,1332,405.641042
2024-01-02 07:21:00-05:00,405.8,405.8,405.8,14,405.8,758,405.8
2024-01-02 07:22:00-05:00,405.84,405.89,405.84,22,405.85,7059,405.853051
2024-01-02 07:23:00-05:00,405.94,405.94,405.86,26,405.89,3007,405.905632
2024-01-02 07:24:00-05:00,405.96,405.975,405.94,14,405.94,644,405.96125
2024-01-02 07:25:00-05:00,405.94,405.95,405.89,24,405.95,4543,405.897647
2024-01-02 07:26:00-05:00,406.0,406.0,405.93,11,405.93,867,405.977673
2024-01-02 07:27:00-05:00,406.01,406.029,406.0,22,406.0,1140,406.010882
2024-01-02 07:28:00-05:00,405.785,405.94,405.785,16,405.94,486,405.848333
2024-01-02 07:29:00-05:00,405.82,405.84,405.82,15,405.82,1184,405.833333
2024-01-02 07:30:00-05:00,405.76,405.76,405.72,28,405.75,1765,405.741241
2024-01-02 07:32:00-05:00,405.81,405.88,405.79,13,405.88,3011,405.8164
2024-01-02 07:33:00-05:00,405.84,405.84,405.8,6,405.8,210,405.82
2024-01-02 07:34:00-05:00,405.91,405.91,405.85,27,405.85,3447,405.891558
2024-01-02 07:35:00-05:00,405.89,405.89,405.851,15,405.851,2956,405.88831
2024-01-02 07:36:00-05:00,405.86,405.86,405.85,16,405.85,525,405.852865
2024-01-02 07:37:00-05:00,405.76,405.78,405.71,24,405.78,1218,405.756
2024-01-02 07:38:00-05:00,405.73,405.78,405.715,25,405.76,3947,405.736294
2024-01-02 07:39:00-05:00,405.76,405.76,405.71,27,405.74,3146,405.714792
2024-01-02 07:40:00-05:00,405.68,405.75,405.66,24,405.75,3950,405.699475
2024-01-02 07:41:00-05:00,405.79,405.79,405.68,15,405.68,1062,405.735743
2024-01-02 07:42:00-05:00,405.86,405.86,405.82,16,405.82,790,405.845
2024-01-02 07:43:00-05:00,405.77,405.85,405.7,103,405.84,35031,405.756119
2024-01-02 07:44:00-05:00,405.71,405.74,405.67,57,405.74,25693,405.710694
2024-01-02 07:45:00-05:00,405.7,405.72,405.64,53,405.64,25823,405.703001
2024-01-02 07:46:00-05:00,405.6,405.65,405.59,61,405.65,18174,405.607118
2024-01-02 07:47:00-05:00,405.55,405.56,405.5,49,405.56,12749,405.516648
2024-01-02 07:48:00-05:00,405.56,405.56,405.549,11,405.549,381,405.552571
2024-01-02 07:49:00-05:00,405.59,405.59,405.53,19,405.53,2336,405.573947
2024-01-02 07:50:00-05:00,405.26,405.5,405.26,79,405.5,5950,405.374689
2024-01-02 07:51:00-05:00,405.25,405.28,405.2,42,405.28,4620,405.269332
2024-01-02 07:52:00-05:00,405.34,405.34,405.3,18,405.34,1987,405.308847
2024-01-02 07:53:00-05:00,405.18,405.32,405.18,27,405.299,3331,405.248286
2024-01-02 07:55:00-05:00,405.14,405.21,405.14,31,405.17,3685,405.191471
2024-01-02 07:56:00-05:00,405.15,405.2,405.08,77,405.131,18797,405.135405
2024-01-02 07:57:00-05:00,404.86,405.13,404.83,196,405.13,23767,404.96895
2024-01-02 07:58:00-05:00,405.0,405.0,404.95,15,404.95,1800,404.96862
2024-01-02 07:59:00-05:00,404.99,405.01,404.99,32,405.0,6651,404.998319
2024-01-02 08:00:00-05:00,405.04,409.21,404.84,566,408.41,51122,406.540384
2024-01-02 08:01:00-05:00,405.0,409.98,404.9,214,405.06,4454,406.822881
2024-01-02 08:02:00-05:00,409.85,410.0,405.0,114,405.0,5717,408.524399
2024-01-02 08:03:00-05:00,409.3,409.81,405.08,94,405.11,6314,405.865156
2024-01-02 08:04:00-05:00,405.1,409.64,405.02,119,405.09,7671,405.749732
2024-01-02 08:05:00-05:00,405.149,409.88,405.08,144,409.48,14876,406.600216
2024-01-02 08:06:00-05:00,405.02,405.14,405.02,40,405.14,4991,405.059616
2024-01-02 08:07:00-05:00,405.02,405.05,405.0,38,405.04,4051,405.020957
2024-01-02 08:08:00-05:00,405.0024,405.0024,404.93,46,404.98,3839,404.951359
2024-01-02 08:09:00-05:00,405.13,405.15,405.08,37,405.08,2435,405.118813
2024-01-02 08:10:00-05:00,404.99,405.0,404.98,30,405.0,1307,404.98875
2024-01-02 08:11:00-05:00,405.0539,405.0539,404.96,35,404.98,3064,404.977235
2024-01-02 08:12:00-05:00,405.0,405.07,405.0,26,405.07,2756,405.030598
2024-01-02 08:13:00-05:00,405.01,405.01,404.95,33,405.01,4299,404.974292
2024-01-02 08:14:00-05:00,404.9,404.99,404.9,50,404.99,7203,404.937768
2024-01-02 08:15:00-05:00,404.97,404.97,404.88,43,404.88,4606,404.935392
2024-01-02 08:16:00-05:00,404.9,405.01,404.9,36,405.0,5387,404.930677
2024-01-02 08:17:00-05:00,404.94,404.95,404.92,28,404.92,3124,404.940886
2024-01-02 08:18:00-05:00,404.99,404.99,404.89,56,404.93,9565,404.923905
2024-01-02 08:19:00-05:00,404.97,404.98,404.94,47,404.98,2650,404.954
2024-01-02 08:20:00-05:00,404.86,404.94,404.86,53,404.94,8362,404.922195
2024-01-02 08:21:00-05:00,404.85,404.89,404.85,32,404.87,2823,404.863019
2024-01-02 08:22:00-05:00,404.93,404.93,404.81,50,404.84,6236,404.831039
2024-01-02 08:23:00-05:00,404.95,405.0,404.93,67,404.93,4226,404.976219
2024-01-02 08:24:00-05:00,404.92,404.94,404.92,19,404.94,481,404.928197
2024-01-02 08:25:00-05:00,405.02,405.02,404.9199,47,404.97,4172,404.982568
2024-01-02 08:26:00-05:00,405.06,405.14,405.02,90,405.02,14385,405.089029
2024-01-02 08:27:00-05:00,405.02,405.08,405.0,40,405.08,2768,405.031923
2024-01-02 08:28:00-05:00,405.05,405.05,405.0,39,405.0,4991,405.031171
2024-01-02 08:29:00-05:00,405.05,405.05,404.98,47,405.0,6320,405.043326
2024-01-02 08:30:00-05:00,405.04,405.08,404.95,57,405.04,5588,405.020213
2024-01-02 08:31:00-05:00,405.29,405.34,405.08,94,405.08,10383,405.165564
2024-01-02 08:32:00-05:00,405.39,405.42,405.33,94,405.33,12159,405.387703
2024-01-02 08:33:00-05:00,405.4501,405.46,405.39,101,405.45,12267,405.437694
2024-01-02 08:34:00-05:00,405.53,405.53,405.45,130,405.46,32970,405.475935
2024-01-02 08:35:00-05:00,405.54,405.58,405.52,83,405.55,11213,405.559177
2024-01-02 08:36:00-05:00,405.27,405.4,405.24,90,405.4,8345,405.29541
2024-01-02 08:37:00-05:00,405.23,405.25,405.11,54,405.25,7052,405.18273
2024-01-02 08:38:00-05:00,405.2,405.25,405.14,33,405.25,4038,405.200452
2024-01-02 08:39:00-05:00,405.2899,405.32,405.2,77,405.21,11222,405.260955
2024-01-02 08:40:00-05:00,405.28,405.33,405.25,44,405.33,7110,405.267997
2024-01-02 08:41:00-05:00,405.23,405.27,405.18,32,405.27,3546,405.212721
2024-01-02 08:42:00-05:00,405.3,405.32,405.23,40,405.23,6047,405.278848
2024-01-02 08:43:00-05:00,405.46,405.46,405.3,69,405.3,5368,405.374169
2024-01-02 08:44:00-05:00,405.49,405.49,405.42,57,405.42,6000,405.46452
2024-01-02 08:45:00-05:00,405.489,405.5,405.46,47,405.46,2727,405.485689
2024-01-02 08:46:00-05:00,405.45,405.5,405.42,89,405.5,13018,405.473037
2024-01-02 08:47:00-05:00,405.44,405.48,405.41,69,405.43,10743,405.44172
2024-01-02 08:48:00-05:00,405.37,405.45,405.341,41,405.43,2061,405.375865
2024-01-02 08:49:00-05:00,405.45,405.5,405.3504,44,405.3504,11342,405.496069
2024-01-02 08:50:00-05:00,405.38,405.43,405.34,47,405.43,7679,405.360986
2024-01-02 08:51:00-05:00,405.39,405.47,405.39,42,405.45,2637,405.433317
2024-01-02 08:52:00-05:00,405.41,405.43,405.38,41,405.38,3563,405.386255
2024-01-02 08:53:00-05:00,405.45,405.48,405.45,23,405.48,991,405.473333
2024-01-02 08:54:00-05:00,405.49,405.52,405.46,61,405.46,29820,405.496302
2024-01-02 08:55:00-05:00,405.58,405.58,405.55,37,405.55,3014,405.556457
2024-01-02 08:56:00-05:00,405.6,405.6,405.55,43,405.55,1814,405.559137
2024-01-02 08:57:00-05:00,405.61,405.62,405.58,50,405.6,3748,405.602181
2024-01-02 08:58:00-05:00,405.66,405.7,405.61,118,405.62,20935,405.669034
2024-01-02 08:59:00-05:00,405.61,405.69,405.61,43,405.69,7566,405.640616
2024-01-02 09:00:00-05:00,405.61,405.65,405.61,28,405.63,4051,405.618684
2024-01-02 09:01:00-05:00,405.6103,405.65,405.6,37,405.61,2755,405.619227
2024-01-02 09:02:00-05:00,405.55,405.669,405.55,41,405.63,3803,405.626864
2024-01-02 09:03:00-05:00,405.43,405.55,405.41,89,405.5,17054,405.483846
2024-01-02 09:04:00-05:00,405.26,405.43,405.24,74,405.43,3913,405.278742
2024-01-02 09:05:00-05:00,405.39,405.4,405.2,79,405.23,9153,405.308393
2024-01-02 09:06:00-05:00,405.3,405.36,405.3,36,405.36,1251,405.325861
2024-01-02 09:07:00-05:00,405.58,405.58,405.45,35,405.45,2977,405.517636
2024-01-02 09:08:00-05:00,405.67,405.67,405.61,86,405.62,15647,405.636886
2024-01-02 09:09:00-05:00,405.68,405.73,405.65,70,405.68,6845,405.695533
2024-01-02 09:10:00-05:00,405.72,405.72,405.66,50,405.69,4987,405.682258
2024-01-02 09:11:00-05:00,405.7,405.75,405.64,40,405.73,7434,405.711008
2024-01-02 09:12:00-05:00,405.8067,405.8067,405.7,39,405.71,3297,405.738062
2024-01-02 09:13:00-05:00,405.83,405.91,405.78,93,405.81,7548,405.8149
2024-01-02 09:14:00-05:00,405.84,405.87,405.84,51,405.87,1634,405.854
2024-01-02 09:15:00-05:00,405.87,405.87,405.84,32,405.84,3089,405.846268
2024-01-02 09:16:00-05:00,405.88,405.88,405.88,21,405.88,435,405.88
2024-01-02 09:17:00-05:00,405.85,405.86,405.85,27,405.85,2595,405.852822
2024-01-02 09:18:00-05:00,405.91,405.92,405.87,95,405.87,13452,405.888571
2024-01-02 09:19:00-05:00,405.8695,405.9,405.8695,30,405.9,1822,405.88322
2024-01-02 09:20:00-05:00,405.82,405.85,405.8,42,405.84,1389,405.823596
2024-01-02 09:21:00-05:00,405.92,405.92,405.82,45,405.82,2932,405.873478
2024-01-02 09:22:00-05:00,405.89,405.92,405.89,41,405.919,3718,405.905765
2024-01-02 09:23:00-05:00,406.15,406.15,405.95,188,405.95,34124,406.04141
2024-01-02 09:24:00-05:00,406.01,406.2,406.0,108,406.179,20737,406.151993
2024-01-02 09:25:00-05:00,406.03,406.09,405.87,132,405.94,42511,405.995578
2024-01-02 09:26:00-05:00,406.05,406.06,405.98,91,406.0,21734,406.036939
2024-01-02 09:27:00-05:00,405.85,406.01,405.84,152,406.01,23678,405.86851
2024-01-02 09:28:00-05:00,405.84,405.89,405.77,182,405.89,28979,405.817608
2024-01-02 09:29:00-05:00,405.85,405.97,405.82,246,405.84,49609,405.870697
2024-01-02 09:30:00-05:00,406.0,406.0,405.32,9165,405.84,801885,405.705073
2024-01-02 09:31:00-05:00,405.96,406.09,405.76,2239,406.0,210295,405.93289
2024-01-02 09:32:00-05:00,405.85,406.02,405.62,3476,405.94,314941,405.819036
2024-01-02 09:33:00-05:00,405.48,405.82,405.317,4417,405.82,649608,405.490981
2024-01-02 09:34:00-05:00,405.09,405.48,405.05,3705,405.47,556240,405.316171
2024-01-02 09:35:00-05:00,405.31,405.34,404.97,2836,405.09,217812,405.131034
2024-01-02 09:36:00-05:00,404.9395,405.33,404.8603,2376,405.33,180790,405.103237
2024-01-02 09:37:00-05:00,404.84,405.03,404.75,2796,404.93,235253,404.87152
2024-01-02 09:38:00-05:00,404.41,404.85,404.24,3149,404.84,279425,404.528432
2024-01-02 09:39:00-05:00,404.3605,404.52,404.2901,2640,404.43,408129,404.391728
2024-01-02 09:40:00-05:00,404.19,404.4,403.93,3942,404.38,451910,404.1499
2024-01-02 09:41:00-05:00,403.93,404.33,403.88,2676,404.2,257213,404.139826
2024-01-02 09:42:00-05:00,403.62,404.075,403.59,3253,403.93,548648,403.829127
2024-01-02 09:43:00-05:00,403.67,403.78,403.59,3405,403.6297,382734,403.69344
2024-01-02 09:44:00-05:00,403.84,403.96,403.66,3040,403.66,307943,403.821011
2024-01-02 09:45:00-05:00,403.58,403.87,403.53,2923,403.82,497233,403.661371
2024-01-02 09:46:00-05:00,403.84,403.95,403.51,3416,403.58,308538,403.758603
2024-01-02 09:47:00-05:00,403.64,403.94,403.58,2601,403.84,296151,403.780904
2024-01-02 09:48:00-05:00,403.11,403.69,403.1,3560,403.65,300138,403.344408
2024-01-02 09:49:00-05:00,402.885,403.155,402.87,3360,403.12,383165,403.004556
2024-01-02 09:50:00-05:00,403.1099,403.115,402.82,3483,402.89,533550,402.993918
2024-01-02 09:51:00-05:00,403.28,403.3899,403.04,2371,403.1,503685,403.237872
2024-01-02 09:52:00-05:00,403.2,403.29,403.08,2027,403.28,209042,403.177741
2024-01-02 09:53:00-05:00,402.9682,403.25,402.9682,1661,403.22,124991,403.115564
2024-01-02 09:54:00-05:00,402.81,403.02,402.8,1969,402.97,155530,402.927703
2024-01-02 09:55:00-05:00,402.88,403.0212,402.76,2060,402.81,149714,402.878051
2024-01-02 09:56:00-05:00,402.565,402.88,402.5,2761,402.87,260702,402.675598
2024-01-02 09:57:00-05:00,402.865,402.88,402.51,2497,402.56,235459,402.699162
2024-01-02 09:58:00-05:00,403.18,403.1899,402.86,2322,402.86,220613,403.054892
2024-01-02 09:59:00-05:00,403.58,403.585,403.12,1850,403.18,189144,403.406313
2024-01-02 10:00:00-05:00,403.96,404.03,403.45,3660,403.575,409309,403.789576
2024-01-02 10:01:00-05:00,404.0499,404.06,403.81,2165,403.96,205932,403.945711
2024-01-02 10:02:00-05:00,403.94,404.165,403.86,1918,404.045,195253,404.034952
2024-01-02 10:03:00-05:00,403.965,404.1293,403.78,1509,403.92,136903,403.931853
2024-01-02 10:04:00-05:00,403.93,403.98,403.84,1428,403.91,113613,403.91361
2024-01-02 10:05:00-05:00,403.54,403.97,403.51,1646,403.94,175883,403.706612
2024-01-02 10:06:00-05:00,403.69,403.79,403.47,1396,403.5501,108998,403.618147
2024-01-02 10:07:00-05:00,403.46,403.71,403.44,1135,403.69,80115,403.565664
2024-01-02 10:08:00-05:00,403.32,403.57,403.19,1536,403.45,138972,403.345933
2024-01-02 10:09:00-05:00,403.52,403.62,403.32,995,403.32,67511,403.490403
2024-01-02 10:10:00-05:00,403.35,403.68,403.32,1334,403.53,140210,403.553985
2024-01-02 10:11:00-05:00,403.31,403.59,403.23,1249,403.38,103000,403.393494
2024-01-02 10:12:00-05:00,403.62,403.63,403.27,1738,403.29,149587,403.420047
2024-01-02 10:13:00-05:00,403.63,403.7587,403.59,1468,403.6201,106844,403.691005
2024-01-02 10:14:00-05:00,403.225,403.65,403.125,1632,403.62,120507,403.34524
2024-01-02 10:15:00-05:00,403.04,403.24,402.95,1762,403.24,132342,403.081348
2024-01-02 10:16:00-05:00,403.05,403.22,402.98,1367,403.04,104408,403.110575
2024-01-02 10:17:00-05:00,403.24,403.29,402.966,1279,403.04,84125,403.148799
2024-01-02 10:18:00-05:00,403.095,403.34,403.06,1572,403.24,138591,403.202157
2024-01-02 10:19:00-05:00,402.92,403.2,402.92,1159,403.09,95677,403.102681
2024-01-02 10:20:00-05:00,403.0,403.1,402.88,1560,402.93,127149,402.957103
2024-01-02 10:21:00-05:00,403.08,403.289,402.9699,1360,402.98,101826,403.132175
2024-01-02 10:22:00-05:00,403.2099,403.27,403.09,1165,403.09,88378,403.191492
2024-01-02 10:23:00-05:00,403.36,403.4,403.11,1046,403.19,129961,403.18056
2024-01-02 10:24:00-05:00,403.41,403.49,403.34,1418,403.35,101426,403.403841
2024-01-02 10:25:00-05:00,403.155,403.485,403.15,1666,403.41,136259,403.376615
2024-01-02 10:26:00-05:00,402.73,403.18,402.73,2406,403.13,217446,402.917461
2024-01-02 10:27:00-05:00,402.87,403.04,402.72,2113,402.73,179304,402.916836
2024-01-02 10:28:00-05:00,402.535,402.89,402.48,2580,402.86,242386,402.682016
2024-01-02 10:29:00-05:00,402.6401,402.81,402.55,1582,402.55,119629,402.687715
2024-01-02 10:30:00-05:00,402.22,402.65,402.18,2734,402.64,570810,402.372114
2024-01-02 10:31:00-05:00,402.14,402.36,402.135,1674,402.23,134194,402.236166
2024-01-02 10:32:00-05:00,402.2,402.31,402.1236,1707,402.15,122557,402.23922
2024-01-02 10:33:00-05:00,402.24,402.3809,402.19,1466,402.19,105516,402.289777
2024-01-02 10:34:00-05:00,402.22,402.3299,402.175,1330,402.24,97487,402.255789
2024-01-02 10:35:00-05:00,402.12,402.23,402.03,1895,402.22,162101,402.127461
2024-01-02 10:36:00-05:00,402.03,402.1608,402.01,1343,402.11,92666,402.085075
2024-01-02 10:37:00-05:00,401.99,402.16,401.98,2229,402.03,153967,402.06267
2024-01-02 10:38:00-05:00,402.02,402.125,401.99,1730,401.9987,192172,402.05566
2024-01-02 10:39:00-05:00,402.1,402.22,402.005,1698,402.02,176851,402.135093
2024-01-02 10:40:00-05:00,402.1899,402.28,402.02,1725,402.08,130010,402.151664
2024-01-02 10:41:00-05:00,402.0799,402.21,402.0187,1437,402.19,110213,402.101162
2024-01-02 10:42:00-05:00,402.14,402.2,402.0201,1404,402.07,108544,402.104318
2024-01-02 10:43:00-05:00,402.23,402.245,402.09,1259,402.14,68265,402.166737
2024-01-02 10:44:00-05:00,402.46,402.51,402.22,2286,402.22,250706,402.438274
2024-01-02 10:45:00-05:00,402.5099,402.65,402.34,1511,402.46,118057,402.480182
2024-01-02 10:46:00-05:00,402.35,402.545,402.3,1522,402.51,123532,402.428814
2024-01-02 10:47:00-05:00,402.25,402.37,402.22,1394,402.37,109113,402.270479
2024-01-02 10:48:00-05:00,402.18,402.25,402.12,1631,402.25,113115,402.187725
2024-01-02 10:49:00-05:00,401.85,402.295,401.83,2460,402.18,178573,402.021541
2024-01-02 10:50:00-05:00,401.85,402.01,401.7408,1981,401.86,153910,401.870375
2024-01-02 10:51:00-05:00,402.11,402.14,401.84,1390,401.86,100469,401.946374
2024-01-02 10:52:00-05:00,402.13,402.205,401.97,1309,402.14,91644,402.086001
2024-01-02 10:53:00-05:00,402.05,402.18,402.03,1312,402.13,159260,402.106572
2024-01-02 10:54:00-05:00,402.09,402.1203,402.0,1450,402.03,96509,402.048505
2024-01-02 10:55:00-05:00,402.1806,402.22,402.06,1007,402.08,81649,402.124374
2024-01-02 10:56:00-05:00,402.3,402.37,402.195,1094,402.195,90088,402.30624
2024-01-02 10:57:00-05:00,402.06,402.3195,402.06,1361,402.29,91975,402.18944
2024-01-02 10:58:00-05:00,402.06,402.155,401.98,1333,402.06,80352,402.068125
2024-01-02 10:59:00-05:00,402.355,402.4,402.08,1514,402.08,118021,402.245135
2024-01-02 11:00:00-05:00,402.54,402.54,402.32,1511,402.355,112426,402.419637
2024-01-02 11:01:00-05:00,402.4805,402.63,402.37,1521,402.53,149461,402.544911
2024-01-02 11:02:00-05:00,402.58,402.66,402.43,1351,402.47,83800,402.56872
2024-01-02 11:03:00-05:00,402.52,402.62,402.43,1699,402.59,542969,402.517048
2024-01-02 11:04:00-05:00,402.85,402.9,402.51,1616,402.51,113256,402.763168
2024-01-02 11:05:00-05:00,402.78,402.88,402.68,1357,402.84,123601,402.787511
2024-01-02 11:06:00-05:00,402.77,402.8,402.52,1399,402.78,114539,402.663744
2024-01-02 11:07:00-05:00,402.745,402.8813,402.74,1287,402.77,108384,402.82805
2024-01-02 11:08:00-05:00,402.8199,402.83,402.71,928,402.76,51810,402.777355
2024-01-02 11:09:00-05:00,402.97,403.0,402.79,1027,402.82,290957,402.905406
2024-01-02 11:10:00-05:00,403.22,403.23,402.95,2047,402.96,205827,403.132301
2024-01-02 11:11:00-05:00,403.365,403.49,403.2001,2264,403.22,233343,403.377768
2024-01-02 11:12:00-05:00,403.3195,403.44,403.3004,2200,403.36,266002,403.377311
2024-01-02 11:13:00-05:00,403.1,403.32,403.059,1298,403.32,121919,403.130273
2024-01-02 11:14:00-05:00,403.24,403.3,403.105,882,403.12,70779,403.18241
2024-01-02 11:15:00-05:00,403.34,403.4,403.215,1054,403.23,93347,403.303278
2024-01-02 11:16:00-05:00,403.29,403.44,403.25,830,403.305,70321,403.342047
2024-01-02 11:17:00-05:00,403.24,403.35,403.1405,1016,403.305,79642,403.246918
2024-01-02 11:18:00-05:00,403.2411,403.3799,403.2,940,403.21,70380,403.269541
2024-01-02 11:19:00-05:00,403.425,403.465,403.21,1362,403.24,132139,403.360642
2024-01-02 11:20:00-05:00,403.3001,403.54,403.2812,1311,403.42,129200,403.448463
2024-01-02 11:21:00-05:00,403.35,403.48,403.29,1191,403.29,152285,403.379508
2024-01-02 11:22:00-05:00,403.43,403.53,403.255,1230,403.34,97580,403.410803
2024-01-02 11:23:00-05:00,403.325,403.44,403.29,742,403.42,59383,403.371198
2024-01-02 11:24:00-05:00,403.27,403.35,403.15,1263,403.32,103481,403.246869
2024-01-02 11:25:00-05:00,403.32,403.33,403.22,738,403.27,56669,403.279248
2024-01-02 11:26:00-05:00,403.38,403.51,403.31,805,403.32,62982,403.412442
2024-01-02 11:27:00-05:00,403.4197,403.44,403.35,425,403.39,27687,403.392765
2024-01-02 11:28:00-05:00,403.45,403.53,403.4,807,403.41,68433,403.492849
2024-01-02 11:29:00-05:00,403.56,403.58,403.44,911,403.44,121588,403.518746
2024-01-02 11:30:00-05:00,403.69,403.765,403.5,1053,403.55,94113,403.664755
2024-01-02 11:31:00-05:00,403.63,403.7299,403.59,950,403.68,76839,403.641185
2024-01-02 11:32:00-05:00,403.64,403.67,403.5701,757,403.63,65512,403.626985
2024-01-02 11:33:00-05:00,403.73,403.78,403.62,874,403.66,90459,403.721361
2024-01-02 11:34:00-05:00,403.74,403.765,403.69,457,403.72,31626,403.734973
2024-01-02 11:35:00-05:00,403.615,403.759,403.53,1078,403.745,98704,403.613473
2024-01-02 11:36:00-05:00,403.66,403.69,403.56,555,403.63,36952,403.626239
2024-01-02 11:37:00-05:00,403.82,403.85,403.67,772,403.67,65631,403.780034
2024-01-02 11:38:00-05:00,403.71,403.8,403.67,661,403.8,46070,403.712176
2024-01-02 11:39:00-05:00,403.633,403.73,403.6101,643,403.715,50295,403.680576
2024-01-02 11:40:00-05:00,403.58,403.66,403.565,614,403.63,46646,403.601593
2024-01-02 11:41:00-05:00,403.65,403.69,403.55,720,403.6,50223,403.616071
2024-01-02 11:42:00-05:00,403.69,403.7,403.635,705,403.645,43470,403.667629
2024-01-02 11:43:00-05:00,403.71,403.76,403.66,572,403.68,41735,403.708339
2024-01-02 11:44:00-05:00,403.79,403.79,403.64,681,403.71,70850,403.679266
2024-01-02 11:45:00-05:00,403.9801,403.99,403.71,1193,403.78,116179,403.851646
2024-01-02 11:46:00-05:00,404.09,404.15,403.88,2080,403.99,212682,404.044774
2024-01-02 11:47:00-05:00,404.06,404.11,403.96,832,404.07,72635,404.034545
2024-01-02 11:48:00-05:00,403.99,404.12,403.97,814,404.06,66306,404.035615
2024-01-02 11:49:00-05:00,404.09,404.11,403.98,741,403.9901,63382,404.048598
2024-01-02 11:50:00-05:00,404.01,404.12,403.99,778,404.08,72985,404.032648
2024-01-02 11:51:00-05:00,404.04,404.09,404.01,681,404.01,58914,404.053092
2024-01-02 11:52:00-05:00,403.815,404.045,403.81,1550,404.04,198612,403.971983
2024-01-02 11:53:00-05:00,403.94,403.985,403.75,806,403.81,77409,403.874303
2024-01-02 11:54:00-05:00,403.83,403.935,403.8201,540,403.93,48097,403.884082
2024-01-02 11:55:00-05:00,403.87,403.9,403.8,517,403.83,44241,403.842582
2024-01-02 11:56:00-05:00,403.94,404.04,403.875,1111,403.88,132560,403.985632
2024-01-02 11:57:00-05:00,403.9501,403.965,403.8844,562,403.93,44678,403.918502
2024-01-02 11:58:00-05:00,403.9,404.03,403.89,710,403.951,70228,403.965435
