timestamp,close,high,low,trade_count,open,volume,vwap
2024-05-15 08:13:00-04:00,446.0,446.0,445.97,29,445.97,931,445.974
2024-05-15 08:14:00-04:00,445.92,446.0,445.92,14,446.0,2107,445.968053
2024-05-15 08:15:00-04:00,445.91,445.91,445.85,27,445.89,1579,445.8896
2024-05-15 08:16:00-04:00,445.86,445.9,445.86,23,445.89,1657,445.870063
2024-05-15 08:17:00-04:00,445.85,445.9,445.85,23,445.9,892,445.86993
2024-05-15 08:18:00-04:00,445.85,445.85,445.85,29,445.85,1037,445.85
2024-05-15 08:19:00-04:00,445.85,445.87,445.85,33,445.86,767,445.8575
2024-05-15 08:20:00-04:00,445.8,445.8,445.77,46,445.8,2203,445.794193
2024-05-15 08:21:00-04:00,445.63,445.79,445.63,50,445.78,4905,445.668822
2024-05-15 08:22:00-04:00,445.66,445.73,445.62,30,445.63,1843,445.666801
2024-05-15 08:23:00-04:00,445.71,445.74,445.66,44,445.66,7077,445.713329
2024-05-15 08:24:00-04:00,445.81,445.81,445.7,31,445.7,2124,445.766246
2024-05-15 08:25:00-04:00,446.01,446.02,445.9,43,445.9,3577,445.961458
2024-05-15 08:26:00-04:00,446.03,446.09,446.02,40,446.03,3509,446.036408
2024-05-15 08:27:00-04:00,445.94,445.99,445.9,52,445.99,4971,445.937169
2024-05-15 08:28:00-04:00,445.9699,445.98,445.91,40,445.91,7416,445.950041
2024-05-15 08:29:00-04:00,445.99,445.99,445.81,67,445.96,5781,445.945809
2024-05-15 08:30:00-04:00,448.65,449.17,445.85,1008,445.85,127004,448.352705
2024-05-15 08:31:00-04:00,449.14,449.35,448.71,570,448.75,169642,448.963989
2024-05-15 08:32:00-04:00,449.1,449.24,448.85,386,449.06,88665,449.009273
2024-05-15 08:33:00-04:00,449.14,449.29,449.07,412,449.09,79994,449.210814
2024-05-15 08:34:00-04:00,448.6,449.07,448.57,451,449.07,73334,448.752128
2024-05-15 08:35:00-04:00,448.79,448.85,448.58,191,448.59,35126,448.711999
2024-05-15 08:36:00-04:00,448.7,448.98,448.7,174,448.77,21097,448.828159
2024-05-15 08:37:00-04:00,448.41,448.7,448.35,332,448.7,68894,448.556946
2024-05-15 08:38:00-04:00,448.29,448.48,448.22,204,448.39,28028,448.33814
2024-05-15 08:39:00-04:00,448.0,448.2,447.6105,595,448.2,141659,447.860831
2024-05-15 08:40:00-04:00,447.78,448.04,447.7,332,448.04,91757,447.926353
2024-05-15 08:41:00-04:00,448.0112,448.08,447.6,254,447.7,49012,447.875967
2024-05-15 08:42:00-04:00,448.01,448.15,447.92,208,448.03,47535,448.08401
2024-05-15 08:43:00-04:00,447.93,448.07,447.75,144,448.07,22794,447.929247
2024-05-15 08:44:00-04:00,447.94,447.99,447.94,68,447.96,6371,447.958396
2024-05-15 08:45:00-04:00,447.96,448.06,447.91,112,447.95,22145,447.973938
2024-05-15 08:46:00-04:00,447.98,448.09,447.85,139,447.97,20350,448.018688
2024-05-15 08:47:00-04:00,448.09,448.09,447.95,78,448.02,9425,448.030089
2024-05-15 08:48:00-04:00,448.31,448.31,448.09,179,448.09,15017,448.189023
2024-05-15 08:49:00-04:00,448.44,448.66,448.33,264,448.36,41581,448.474358
2024-05-15 08:50:00-04:00,448.59,448.59,448.35,90,448.54,7216,448.408265
2024-05-15 08:51:00-04:00,448.55,448.66,448.47,108,448.5,17026,448.561169
2024-05-15 08:52:00-04:00,448.61,448.66,448.46,100,448.59,9592,448.546376
2024-05-15 08:53:00-04:00,448.6,448.7,448.6,96,448.66,9161,448.643117
2024-05-15 08:54:00-04:00,448.62,448.62,448.5,73,448.61,5593,448.579574
2024-05-15 08:55:00-04:00,448.53,448.62,448.33,103,448.62,9233,448.48055
2024-05-15 08:56:00-04:00,448.41,448.55,448.41,53,448.55,4965,448.458563
2024-05-15 08:57:00-04:00,448.32,448.48,448.32,49,448.46,1828,448.404772
2024-05-15 08:58:00-04:00,448.33,448.33,448.27,90,448.31,7300,448.303976
2024-05-15 08:59:00-04:00,448.4,448.4,448.28,126,448.3,32988,448.327166
2024-05-15 09:00:00-04:00,448.06,448.44,448.06,139,448.44,22434,448.239062
2024-05-15 09:01:00-04:00,448.12,448.15,448.05,68,448.05,7737,448.112782
2024-05-15 09:02:00-04:00,448.12,448.173,448.08,56,448.173,1879,448.131459
2024-05-15 09:03:00-04:00,448.21,448.21,446.264,84,448.14,14351,448.078404
2024-05-15 09:04:00-04:00,448.18,448.25,448.17,46,448.17,5368,448.212259
2024-05-15 09:05:00-04:00,448.19,448.23,448.18,37,448.18,3117,448.198985
2024-05-15 09:06:00-04:00,448.18,448.23,448.18,54,448.21,6723,448.210704
2024-05-15 09:07:00-04:00,448.1685,448.18,448.09,71,448.18,8724,448.149601
2024-05-15 09:08:00-04:00,448.33,448.34,448.2,72,448.25,6058,448.260111
2024-05-15 09:09:00-04:00,448.35,448.35,448.17,40,448.21,2789,448.265556
2024-05-15 09:10:00-04:00,448.45,448.51,448.37,76,448.38,8259,448.449658
2024-05-15 09:11:00-04:00,448.53,448.55,448.48,47,448.48,3596,448.511691
2024-05-15 09:12:00-04:00,448.55,448.58,448.55,40,448.58,1426,448.577273
2024-05-15 09:13:00-04:00,448.44,448.56,448.43,49,448.56,4463,448.482518
2024-05-15 09:14:00-04:00,448.55,448.56,448.43,77,448.43,7426,448.517466
2024-05-15 09:15:00-04:00,448.33,448.58,448.33,60,448.58,5632,448.417053
2024-05-15 09:16:00-04:00,448.34,448.35,448.25,73,448.35,5748,448.299267
2024-05-15 09:17:00-04:00,448.32,448.39,448.28,76,448.39,8502,448.315613
2024-05-15 09:18:00-04:00,448.3,448.35,448.14,78,448.35,10944,448.221031
2024-05-15 09:19:00-04:00,448.21,448.23,448.16,56,448.23,7709,448.204118
2024-05-15 09:20:00-04:00,448.24,448.28,448.24,24,448.24,2626,448.266029
2024-05-15 09:21:00-04:00,448.26,448.31,448.22,33,448.22,4259,448.251819
2024-05-15 09:22:00-04:00,448.31,448.31,448.26,33,448.26,2077,448.292196
2024-05-15 09:23:00-04:00,448.31,448.31,448.27,39,448.3,3621,448.300352
2024-05-15 09:24:00-04:00,448.41,448.44,448.32,42,448.35,7777,448.336385
2024-05-15 09:25:00-04:00,448.18,448.43,448.15,98,448.4,7950,448.242648
2024-05-15 09:26:00-04:00,448.2109,448.261,448.21,40,448.25,9225,448.221623
2024-05-15 09:27:00-04:00,448.26,448.26,448.12,49,448.2,3431,448.212315
2024-05-15 09:28:00-04:00,448.38,448.38,448.23,68,448.24,5024,448.331639
2024-05-15 09:29:00-04:00,448.41,448.41,448.31,56,448.39,7372,448.358862
2024-05-15 09:30:00-04:00,448.23,448.64,448.015,5038,448.43,470665,448.343128
2024-05-15 09:31:00-04:00,448.42,448.51,448.12,2490,448.22,253045,448.3326
2024-05-15 09:32:00-04:00,448.655,448.84,448.3852,3089,448.42,345896,448.593486
2024-05-15 09:33:00-04:00,448.65,449.0,448.43,2296,448.64,215638,448.753309
2024-05-15 09:34:00-04:00,448.73,448.77,448.45,1571,448.63,133586,448.601093
2024-05-15 09:35:00-04:00,448.83,448.94,448.67,1636,448.73,147596,448.801292
2024-05-15 09:36:00-04:00,448.58,448.935,448.46,1802,448.82,162755,448.638792
2024-05-15 09:37:00-04:00,448.14,448.58,448.11,2161,448.58,201385,448.378632
2024-05-15 09:38:00-04:00,448.255,448.33,447.99,1962,448.145,162576,448.154477
2024-05-15 09:39:00-04:00,448.3,448.48,448.22,1545,448.28,163192,448.369413
2024-05-15 09:40:00-04:00,448.6,448.62,448.15,1668,448.32,150736,448.389651
2024-05-15 09:41:00-04:00,448.69,448.76,448.44,1482,448.59,137113,448.600557
2024-05-15 09:42:00-04:00,448.5821,448.7704,448.53,1049,448.69,91124,448.664479
2024-05-15 09:43:00-04:00,448.42,448.605,448.35,1190,448.605,96410,448.453709
2024-05-15 09:44:00-04:00,448.21,448.44,448.19,1311,448.425,123735,448.327785
2024-05-15 09:45:00-04:00,448.29,448.335,447.81,2219,448.21,200624,448.00942
2024-05-15 09:46:00-04:00,447.97,448.43,447.86,1442,448.3,114263,448.207442
2024-05-15 09:47:00-04:00,448.005,448.12,447.82,1458,447.98,134643,447.9868
2024-05-15 09:48:00-04:00,448.0784,448.22,447.9802,1790,448.0001,142735,448.110445
2024-05-15 09:49:00-04:00,447.57,448.09,447.43,2050,448.07,163914,447.753395
2024-05-15 09:50:00-04:00,447.2,447.58,447.11,1897,447.58,184993,447.297971
2024-05-15 09:51:00-04:00,447.27,447.43,446.9,2131,447.21,295066,447.10362
2024-05-15 09:52:00-04:00,447.255,447.38,447.22,1377,447.27,127793,447.314311
2024-05-15 09:53:00-04:00,447.25,447.5,447.14,1555,447.25,169393,447.296007
2024-05-15 09:54:00-04:00,447.37,447.4,447.12,1297,447.24,118281,447.2791
2024-05-15 09:55:00-04:00,447.4,447.52,447.3,1118,447.38,105371,447.408977
2024-05-15 09:56:00-04:00,447.49,447.56,447.215,1176,447.4068,289777,447.40913
2024-05-15 09:57:00-04:00,447.61,447.68,447.43,1163,447.5,139497,447.589056
2024-05-15 09:58:00-04:00,447.56,447.66,447.4601,1000,447.62,92005,447.574057
2024-05-15 09:59:00-04:00,447.78,447.78,447.57,1112,447.57,101694,447.712829
2024-05-15 10:00:00-04:00,448.1805,448.23,447.76,1863,447.78,196670,447.979557
2024-05-15 10:01:00-04:00,448.2,448.34,448.015,1383,448.2,121201,448.154087
2024-05-15 10:02:00-04:00,448.0912,448.2,447.94,1470,448.17,181656,448.062878
2024-05-15 10:03:00-04:00,448.31,448.35,448.03,1199,448.1,86046,448.204673
2024-05-15 10:04:00-04:00,448.45,448.49,448.29,1465,448.325,143876,448.392375
2024-05-15 10:05:00-04:00,448.455,448.59,448.32,1373,448.455,133516,448.492637
2024-05-15 10:06:00-04:00,448.4,448.53,448.34,1305,448.46,95613,448.434956
2024-05-15 10:07:00-04:00,448.47,448.54,448.375,1094,448.39,95125,448.466404
2024-05-15 10:08:00-04:00,448.63,448.77,448.46,1541,448.48,199602,448.671558
2024-05-15 10:09:00-04:00,448.52,448.7083,448.44,1255,448.62,105875,448.58527
2024-05-15 10:10:00-04:00,448.4734,448.6,448.43,917,448.52,62512,448.502542
2024-05-15 10:11:00-04:00,448.61,448.6163,448.3903,984,448.48,60675,448.524309
2024-05-15 10:12:00-04:00,448.56,448.75,448.51,903,448.62,50573,448.648189
2024-05-15 10:13:00-04:00,448.33,448.54,448.24,1239,448.535,92306,448.372537
2024-05-15 10:14:00-04:00,448.515,448.52,448.32,803,448.34,63038,448.431803
2024-05-15 10:15:00-04:00,448.48,448.64,448.48,953,448.53,74467,448.578588
2024-05-15 10:16:00-04:00,448.64,448.67,448.36,811,448.4712,56625,448.5335
2024-05-15 10:17:00-04:00,448.765,448.78,448.63,862,448.6499,72050,448.711449
2024-05-15 10:18:00-04:00,448.88,449.0,448.76,1480,448.76,126627,448.905264
2024-05-15 10:19:00-04:00,448.87,448.88,448.77,731,448.88,56743,448.826864
2024-05-15 10:20:00-04:00,448.96,448.98,448.83,910,448.87,69227,448.901815
2024-05-15 10:21:00-04:00,448.95,449.07,448.9,848,448.98,52253,449.000573
2024-05-15 10:22:00-04:00,448.96,449.02,448.81,790,448.95,52897,448.911373
2024-05-15 10:23:00-04:00,449.12,449.12,448.97,829,448.97,55694,449.039307
2024-05-15 10:24:00-04:00,449.07,449.21,449.01,1311,449.15,233241,449.138713
2024-05-15 10:25:00-04:00,448.94,449.11,448.92,1122,449.06,120053,449.026625
2024-05-15 10:26:00-04:00,448.895,448.96,448.77,938,448.96,79352,448.858982
2024-05-15 10:27:00-04:00,448.8199,448.93,448.78,1184,448.91,60715,448.862743
2024-05-15 10:28:00-04:00,448.91,448.94,448.76,1279,448.8,80695,448.842028
2024-05-15 10:29:00-04:00,448.915,449.035,448.885,1091,448.9,45471,448.962258
2024-05-15 10:30:00-04:00,449.0201,449.0299,448.84,1192,448.95,65879,448.947711
2024-05-15 10:31:00-04:00,449.035,449.1,448.96,1187,449.03,72688,449.032312
2024-05-15 10:32:00-04:00,449.15,449.16,448.96,1072,449.03,75792,449.060185
2024-05-15 10:33:00-04:00,449.25,449.27,449.13,1428,449.15,140315,449.188501
2024-05-15 10:34:00-04:00,449.31,449.4,449.22,1448,449.2687,115936,449.298167
2024-05-15 10:35:00-04:00,449.25,449.34,449.17,838,449.3,100356,449.243732
2024-05-15 10:36:00-04:00,449.45,449.51,449.24,1507,449.25,116261,449.420009
2024-05-15 10:37:00-04:00,449.61,449.64,449.41,1349,449.44,265516,449.549219
2024-05-15 10:38:00-04:00,449.5646,449.74,449.54,1394,449.61,122213,449.668132
2024-05-15 10:39:00-04:00,449.54,449.585,449.45,1635,449.565,151191,449.515213
2024-05-15 10:40:00-04:00,449.66,449.6787,449.425,1618,449.53,151073,449.578226
2024-05-15 10:41:00-04:00,449.725,449.79,449.65,1382,449.661,118288,449.708338
2024-05-15 10:42:00-04:00,449.72,449.79,449.61,1211,449.72,80117,449.676146
2024-05-15 10:43:00-04:00,449.76,449.81,449.73,1231,449.735,81969,449.774048
2024-05-15 10:44:00-04:00,449.74,449.78,449.64,1092,449.77,61545,449.697523
2024-05-15 10:45:00-04:00,449.67,449.7599,449.63,965,449.73,51516,449.693882
2024-05-15 10:46:00-04:00,449.8,449.8,449.62,968,449.66,47261,449.707002
2024-05-15 10:47:00-04:00,449.83,449.88,449.78,1302,449.8,98831,449.825006
2024-05-15 10:48:00-04:00,449.89,449.91,449.8,1062,449.821,118072,449.862087
2024-05-15 10:49:00-04:00,449.89,449.93,449.85,1227,449.89,264852,449.897343
2024-05-15 10:50:00-04:00,449.84,449.91,449.82,1094,449.89,79256,449.877137
2024-05-15 10:51:00-04:00,449.76,449.87,449.68,1386,449.85,115617,449.765126
2024-05-15 10:52:00-04:00,449.67,449.77,449.59,1326,449.765,85088,449.654068
2024-05-15 10:53:00-04:00,449.77,449.79,449.68,1223,449.69,62726,449.751878
2024-05-15 10:54:00-04:00,449.655,449.795,449.65,888,449.77,41052,449.73404
2024-05-15 10:55:00-04:00,449.685,449.745,449.63,778,449.66,44037,449.674691
2024-05-15 10:56:00-04:00,449.7358,449.779,449.68,607,449.7,29133,449.728457
2024-05-15 10:57:00-04:00,449.71,449.7804,449.6501,811,449.73,42009,449.712814
2024-05-15 10:58:00-04:00,449.73,449.7699,449.7,580,449.71,28694,449.727026
2024-05-15 10:59:00-04:00,449.91,449.91,449.695,909,449.72,78434,449.799529
2024-05-15 11:00:00-04:00,450.1219,450.13,449.87,3106,449.91,211476,450.01963
2024-05-15 11:01:00-04:00,450.08,450.14,450.035,898,450.13,60486,450.085282
2024-05-15 11:02:00-04:00,450.04,450.08,450.01,785,450.08,34580,450.040127
2024-05-15 11:03:00-04:00,450.035,450.055,449.9601,875,450.05,44759,450.019794
2024-05-15 11:04:00-04:00,449.94,450.06,449.93,902,450.03,49567,449.991603
2024-05-15 11:05:00-04:00,449.98,450.01,449.94,913,449.9495,39859,449.981177
2024-05-15 11:06:00-04:00,450.0101,450.04,449.94,865,449.99,38731,449.98655
2024-05-15 11:07:00-04:00,450.26,450.27,449.97,1553,450.045,98793,450.183821
2024-05-15 11:08:00-04:00,450.46,450.51,450.26,2074,450.26,171308,450.405743
2024-05-15 11:09:00-04:00,450.34,450.467,450.32,930,450.46,53230,450.369221
2024-05-15 11:10:00-04:00,450.34,450.385,450.24,1067,450.34,68141,450.309707
2024-05-15 11:11:00-04:00,450.25,450.37,450.2,1666,450.35,113595,450.275325
2024-05-15 11:12:00-04:00,450.25,450.32,450.235,1228,450.26,81388,450.273859
2024-05-15 11:13:00-04:00,450.455,450.48,450.22,1295,450.25,74515,450.348381
2024-05-15 11:14:00-04:00,450.4734,450.53,450.3587,1481,450.45,104147,450.439836
2024-05-15 11:15:00-04:00,450.57,450.58,450.43,1441,450.49,91221,450.485277
2024-05-15 11:16:00-04:00,450.44,450.56,450.38,1212,450.56,54583,450.445987
2024-05-15 11:17:00-04:00,450.43,450.4499,450.3,1018,450.4499,39429,450.388006
2024-05-15 11:18:00-04:00,450.43,450.47,450.34,1114,450.43,75631,450.422064
2024-05-15 11:19:00-04:00,450.58,450.58,450.43,1120,450.43,60538,450.500005
2024-05-15 11:20:00-04:00,450.45,450.64,450.44,1385,450.58,81058,450.523248
2024-05-15 11:21:00-04:00,450.54,450.56,450.389,1212,450.44,47275,450.455591
2024-05-15 11:22:00-04:00,450.565,450.5651,450.445,1443,450.55,88917,450.510579
2024-05-15 11:23:00-04:00,450.46,450.79,450.41,1255,450.57,174187,450.696697
2024-05-15 11:24:00-04:00,450.4099,450.48,450.371,1072,450.46,56339,450.420344
2024-05-15 11:25:00-04:00,450.23,450.45,450.18,1320,450.42,98449,450.279165
2024-05-15 11:26:00-04:00,450.205,450.2701,450.195,1168,450.2199,61126,450.232232
2024-05-15 11:27:00-04:00,450.19,450.25,450.16,1191,450.22,45350,450.195925
2024-05-15 11:28:00-04:00,450.375,450.38,450.18,1059,450.21,58192,450.270529
2024-05-15 11:29:00-04:00,450.48,450.53,450.37,1025,450.375,47971,450.463027
2024-05-15 11:30:00-04:00,450.56,450.58,450.46,875,450.49,54828,450.524858
2024-05-15 11:31:00-04:00,450.46,450.6,450.44,984,450.57,54367,450.524986
2024-05-15 11:32:00-04:00,450.46,450.5499,450.42,908,450.45,50837,450.476156
2024-05-15 11:33:00-04:00,450.63,450.75,450.44,1166,450.47,192787,450.683686
2024-05-15 11:34:00-04:00,450.4924,450.64,450.48,695,450.62,57985,450.564634
2024-05-15 11:35:00-04:00,450.515,450.54,450.44,665,450.48,45919,450.480356
2024-05-15 11:36:00-04:00,450.55,450.57,450.49,532,450.5189,58803,450.527884
2024-05-15 11:37:00-04:00,450.48,450.635,450.455,590,450.56,47087,450.578739
2024-05-15 11:38:00-04:00,450.31,450.5,450.31,608,450.47,54934,450.391656
2024-05-15 11:39:00-04:00,450.32,450.37,450.28,741,450.32,66752,450.317952
2024-05-15 11:40:00-04:00,450.45,450.46,450.305,558,450.31,46229,450.38648
2024-05-15 11:41:00-04:00,450.47,450.54,450.435,627,450.46,50673,450.478995
2024-05-15 11:42:00-04:00,450.51,450.5401,450.45,485,450.475,45290,450.506158
2024-05-15 11:43:00-04:00,450.48,450.61,450.48,595,450.51,52767,450.548951
2024-05-15 11:44:00-04:00,450.51,450.53,450.47,335,450.495,20886,450.497214
2024-05-15 11:45:00-04:00,450.52,450.53,450.41,391,450.505,28911,450.482909
2024-05-15 11:46:00-04:00,450.52,450.58,450.5023,445,450.51,48451,450.545785
2024-05-15 11:47:00-04:00,450.51,450.56,450.48,405,450.5101,26562,450.511266
2024-05-15 11:48:00-04:00,450.36,450.505,450.345,484,450.505,34392,450.406171
2024-05-15 11:49:00-04:00,450.45,450.45,450.31,446,450.35,30672,450.38649
2024-05-15 11:50:00-04:00,450.4567,450.49,450.43,397,450.44,29886,450.46151
2024-05-15 11:51:00-04:00,450.58,450.58,450.47,453,450.47,34457,450.539052
2024-05-15 11:52:00-04:00,450.5859,450.65,450.561,598,450.57,124802,450.59857
2024-05-15 11:53:00-04:00,450.575,450.5912,450.52,362,450.585,17169,450.56616
2024-05-15 11:54:00-04:00,450.61,450.635,450.54,347,450.57,18555,450.576616
2024-05-15 11:55:00-04:00,450.64,450.7,450.59,531,450.6099,35365,450.648436
2024-05-15 11:56:00-04:00,450.4891,450.66,450.41,618,450.6351,42743,450.48086
2024-05-15 11:57:00-04:00,450.46,450.47,450.37,446,450.47,416200,450.422884
2024-05-15 11:58:00-04:00,450.56,450.58,450.46,437,450.46,36013,450.525235
2024-05-15 11:59:00-04:00,450.45,450.555,450.43,545,450.55,50973,450.489359
2024-05-15 12:00:00-04:00,450.15,450.48,450.055,1250,450.47,133425,450.233981
2024-05-15 12:01:00-04:00,450.3539,450.39,450.15,1016,450.17,91796,450.276609
2024-05-15 12:02:00-04:00,450.28,450.39,450.24,543,450.36,48018,450.309069
2024-05-15 12:03:00-04:00,450.335,450.335,450.231,407,450.27,25571,450.288466
2024-05-15 12:04:00-04:00,450.295,450.39,450.25,420,450.34,26022,450.30811
2024-05-15 12:05:00-04:00,450.25,450.3099,450.21,417,450.29,30056,450.246749
2024-05-15 12:06:00-04:00,450.21,450.27,450.18,348,450.25,23138,450.224093
2024-05-15 12:07:00-04:00,450.155,450.24,450.1,488,450.21,41248,450.182354
2024-05-15 12:08:00-04:00,450.44,450.44,450.14,953,450.14,100846,450.333249
2024-05-15 12:09:00-04:00,450.47,450.49,450.4,501,450.43,39466,450.444195
2024-05-15 12:10:00-04:00,450.56,450.6674,450.47,775,450.47,68472,450.568768
2024-05-15 12:11:00-04:00,450.6087,450.6087,450.53,451,450.57,30402,450.57493
2024-05-15 12:12:00-04:00,450.52,450.63,450.47,514,450.61,44609,450.519464
2024-05-15 12:13:00-04:00,450.555,450.57,450.476,411,450.5101,23831,450.531343
2024-05-15 12:14:00-04:00,450.5,450.55,450.4614,409,450.55,29071,450.49312
2024-05-15 12:15:00-04:00,450.45,450.4999,450.39,401,450.4999,38748,450.432729
2024-05-15 12:16:00-04:00,450.46,450.48,450.34,590,450.44,44097,450.40862
2024-05-15 12:17:00-04:00,450.46,450.4794,450.4375,450,450.4794,34761,450.45568
2024-05-15 12:18:00-04:00,450.53,450.545,450.4201,522,450.46,39112,450.47981
2024-05-15 12:19:00-04:00,450.56,450.565,450.515,381,450.54,27620,450.544558
2024-05-15 12:20:00-04:00,450.54,450.58,450.51,407,450.54,29419,450.545184
2024-05-15 12:21:00-04:00,450.48,450.53,450.42,506,450.53,37785,450.465283
2024-05-15 12:22:00-04:00,450.54,450.54,450.4,534,450.47,43749,450.457453
2024-05-15 12:23:00-04:00,450.67,450.67,450.5198,1532,450.54,154009,450.625136
2024-05-15 12:24:00-04:00,450.635,450.68,450.63,332,450.67,21827,450.651242
2024-05-15 12:25:00-04:00,450.59,450.65,450.58,469,450.61,37976,450.613055
2024-05-15 12:26:00-04:00,450.655,450.73,450.57,568,450.59,73015,450.663906
2024-05-15 12:27:00-04:00,450.84,450.84,450.64,922,450.64,73895,450.757311
2024-05-15 12:28:00-04:00,450.81,450.89,450.759,697,450.84,55937,450.827157
2024-05-15 12:29:00-04:00,450.87,450.89,450.81,374,450.81,23529,450.857417
2024-05-15 12:30:00-04:00,450.92,450.96,450.86,626,450.88,42663,450.922249
2024-05-15 12:31:00-04:00,450.89,450.91,450.8001,659,450.91,57256,450.849013
2024-05-15 12:32:00-04:00,450.94,450.98,450.8502,795,450.9,66270,450.916181
2024-05-15 12:33:00-04:00,451.02,451.07,450.905,1246,450.94,86524,450.981067
2024-05-15 12:34:00-04:00,450.99,451.02,450.979,511,451.02,45503,450.9987
2024-05-15 12:35:00-04:00,451.03,451.12,450.97,926,450.985,76212,451.064517
2024-05-15 12:36:00-04:00,451.045,451.075,450.99,508,451.03,44076,451.02562
2024-05-15 12:37:00-04:00,451.035,451.07,451.01,452,451.04,128849,451.040442
2024-05-15 12:38:00-04:00,450.94,451.04,450.895,512,451.02,262456,450.955919
2024-05-15 12:39:00-04:00,450.97,450.995,450.92,393,450.94,35131,450.970132
2024-05-15 12:40:00-04:00,451.05,451.0799,450.96,575,450.97,46348,451.047909
2024-05-15 12:41:00-04:00,450.98,451.065,450.97,366,451.04,27936,451.019784
2024-05-15 12:42:00-04:00,450.84,450.9899,450.8238,605,450.9899,50670,450.88456
2024-05-15 12:43:00-04:00,450.83,450.9,450.81,543,450.85,30450,450.856137
2024-05-15 12:44:00-04:00,450.825,450.87,450.82,525,450.825,38185,450.849464
2024-05-15 12:45:00-04:00,450.93,450.94,450.79,949,450.8292,84545,450.85631
2024-05-15 12:46:00-04:00,451.0,451.04,450.93,615,450.93,52722,450.988923
2024-05-15 12:47:00-04:00,451.0299,451.04,450.96,396,451.01,30210,451.00113
2024-05-15 12:48:00-04:00,451.0489,451.15,451.03,1285,451.03,136470,451.084546
2024-05-15 12:49:00-04:00,450.995,451.05,450.98,463,451.045,26173,451.00338
2024-05-15 12:50:00-04:00,451.115,451.1201,450.99,727,451.0,57706,451.058727
2024-05-15 12:51:00-04:00,451.14,451.145,451.07,504,451.12,28387,451.106995
2024-05-15 12:52:00-04:00,451.14,451.2,451.0608,669,451.14,46510,451.147333
2024-05-15 12:53:00-04:00,451.145,451.22,451.133,632,451.14,41317,451.166205
2024-05-15 12:54:00-04:00,451.1801,451.19,451.14,496,451.16,41961,451.161164
2024-05-15 12:55:00-04:00,451.21,451.26,451.14,758,451.175,102256,451.200558
2024-05-15 12:56:00-04:00,451.24,451.26,451.18,372,451.23,22661,451.226831
2024-05-15 12:57:00-04:00,451.25,451.28,451.2165,437,451.2588,30042,451.25357
2024-05-15 12:58:00-04:00,451.23,451.34,451.2252,552,451.25,33737,451.286538
2024-05-15 12:59:00-04:00,451.2901,451.32,451.2113,349,451.2308,22237,451.273819
2024-05-15 13:00:00-04:00,451.34,451.4,451.28,853,451.32,93140,451.341321
2024-05-15 13:01:00-04:00,451.43,451.48,451.325,769,451.35,52500,451.405885
2024-05-15 13:02:00-04:00,451.44,451.48,451.395,765,451.43,59469,451.431798
2024-05-15 13:03:00-04:00,451.3995,451.47,451.35,788,451.45,447094,451.411872
2024-05-15 13:04:00-04:00,451.45,451.495,451.385,753,451.4,57630,451.441765
2024-05-15 13:05:00-04:00,451.48,451.49,451.42,635,451.46,57399,451.459498
2024-05-15 13:06:00-04:00,451.48,451.525,451.46,763,451.48,59300,451.488338
2024-05-15 13:07:00-04:00,451.5857,451.59,451.41,975,451.47,86704,451.511689
2024-05-15 13:08:00-04:00,451.54,451.58,451.495,695,451.575,49502,451.522126
2024-05-15 13:09:00-04:00,451.48,451.535,451.475,659,451.535,261302,451.5064
2024-05-15 13:10:00-04:00,451.6,451.62,451.44,868,451.475,90674,451.52862
2024-05-15 13:11:00-04:00,451.57,451.61,451.54,667,451.61,78151,451.567967
2024-05-15 13:12:00-04:00,451.62,451.66,451.56,724,451.575,65426,451.624219
2024-05-15 13:13:00-04:00,451.71,451.7392,451.605,987,451.62,99613,451.667552
2024-05-15 13:14:00-04:00,451.7599,451.77,451.7,947,451.705,92454,451.733368
2024-05-15 13:15:00-04:00,451.755,451.87,451.74,1104,451.755,105762,451.794993
2024-05-15 13:16:00-04:00,451.78,451.79,451.72,868,451.76,72418,451.759037
2024-05-15 13:17:00-04:00,451.75,451.88,451.67,1299,451.79,128560,451.782838
2024-05-15 13:18:00-04:00,451.58,451.765,451.555,1119,451.76,103601,451.641423
2024-05-15 13:19:00-04:00,451.61,451.69,451.56,876,451.58,89370,451.629261
2024-05-15 13:20:00-04:00,451.69,451.715,451.615,822,451.619,78307,451.659207
2024-05-15 13:21:00-04:00,451.59,451.71,451.585,867,451.68,84323,451.652408
2024-05-15 13:22:00-04:00,451.58,451.635,451.52,1037,451.595,105415,451.582584
2024-05-15 13:23:00-04:00,451.605,451.61,451.51,670,451.58,69960,451.572303
2024-05-15 13:24:00-04:00,451.545,451.605,451.52,557,451.605,57889,451.564973
2024-05-15 13:25:00-04:00,451.52,451.555,451.41,745,451.54,59563,451.496898
2024-05-15 13:26:00-04:00,451.52,451.53,451.44,600,451.53,256440,451.493828
2024-05-15 13:27:00-04:00,451.715,451.73,451.492,732,451.51,79634,451.619977
2024-05-15 13:28:00-04:00,451.83,451.845,451.68,676,451.72,63041,451.786075
2024-05-15 13:29:00-04:00,451.91,451.91,451.81,603,451.84,59072,451.854684
2024-05-15 13:30:00-04:00,451.8696,451.93,451.8389,761,451.92,50649,451.885356
2024-05-15 13:31:00-04:00,451.78,451.87,451.76,697,451.87,40855,451.792259
2024-05-15 13:32:00-04:00,451.87,451.89,451.775,555,451.775,36893,451.836831
